,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09QQKZMWK,Men's Polyester Solid Front Open Hoody Jacket For Winter,JAGURO,1,0,0,824,0,0,75,,0,"₹824
₹3,299 Save ₹2,475 (75%)"
1,B09MHCXC9P,by Zeel Men's Winter Bike Jackets | Sport Wear for Trekking Jogging & Wind Cheater | Thermal Hybrid Jacket | Cycling Jackets for Men Regular Fit | KMB301,KORYAK,1,0,0,899,4.2,3,55,"Wednesday, February 23",1,3
2,B09RN5PLWB,Men’s Full Sleeve Cotton Fleece Bomber Jackets with Sleeve Pocket,fanideaz,1,0,0,999,0,0,71,,1,"₹999
₹3,499 Save ₹2,500 (71%)"
3,B09QQNQZ2K,Men's Polyester Solid Sleeveless Bomber Jacket For Winter,JAGURO,1,0,0,949,0,0,75,,0,"₹949
₹3,799 Save ₹2,850 (75%)"
4,B0992PGWPK,Men's Denim Jacket,VOXATI,0,0,0,999,3.8,315,62,,1,315
5,B096QFCTFR,Full Sleeve Men Denim Jacket,MONTREZ,0,1,0,699,3.8,997,72,,0,997
6,B07HMT3TWF,Men's Quilted Bomber Jacket,Ben Martin,0,0,0,999,3.4,"4,433",71,,1,"4,433"
7,B098SRVC74,Full Sleeve Solid Men's Sleeve Combination Bomper Jacket,VROJASS,0,0,0,644,3.7,"1,017",64,,1,"1,017"
8,B08T6NXLVG,Women Solid Cotton Jacket Full Sleeve for Girls,DNEXT,0,0,0,370,3.8,"1,447",75,,1,"1,447"
9,B07H5KCF9X,Men's Jacket,Allen Solly,0,0,0,"1,343",3.9,"2,208",52,,0,"2,208"
10,B084HDZTJW,Full Sleeve Blue Solid Women's Denim Jacket,FUNDAY FASHION,0,1,0,339,3.7,"3,154",77,,1,"3,154"
11,B073CQH81G,Men's Jacket,Qube By Fort Collins,0,0,0,699,4.0,"3,946",65,,1,"3,946"
12,B09PF6NL92,Men's Slim Fit Jacket,MONTREZ,0,0,0,699,3.4,31,72,,0,31
13,B07SK2STCC,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.0,"1,260",69,,1,"1,260"
14,B09NHSGDVV,Full Sleeve Men Denim Jacket,MONTREZ,0,0,0,699,3.0,67,72,,0,67
15,B07H5FRHLB,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"4,953",52,,1,"4,953"
16,B07SK8DNRM,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,859,4.0,613,63,,1,613
17,B09JC7KDJ3,Solid Women Regular Denim Jacket,DIMPY GARMENTS,0,0,0,385,3.7,143,74,,0,143
18,B09K3VZ4Y4,"Tokyo Revengers Anime Embroidered Tokyo Manji Bomber Jacket, with Free Tokyo Revengers Anime Face Mask",ComicSense.xyz,0,0,0,"1,799",4.4,48,40,,0,48
19,B073CP168W,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,769,4.0,730,65,,1,730
20,B099X65WN8,Men's A-Line Coat,Van Heusen Sport,1,0,0,"2,342",3.6,264,6,,1,264
21,B09GXMDBW7,"Men Fade Jacket ,Black",Puma,1,0,0,"2,399",0,0,60,,1,"₹2,399
₹5,999 Save ₹3,600 (60%)"
22,B08F7X3BX4,Men's / Boy's Running Printed Full Zipper Jacket Grey,Triumph,1,0,0,"1,999",5.0,2,20,,1,2
23,B09KBSF9PD,Lightweight Faux Leather Solid Jacket For Men's_Black_XS,TBOJ,1,0,0,"2,599",3.4,35,48,,1,35
24,B07H5G59KR,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"1,542",60,,1,"1,542"
25,B073CRF4GM,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,919,4.0,"3,056",58,,1,"3,056"
26,B08FTNFQTQ,Women's Jacket,Qube By Fort Collins,0,0,0,"1,118",3.9,334,57,,1,334
27,B09NJFDT1C,Dark Blue Full Sleeve Solid Denim Jacket,KOTTY,0,0,0,650,5.0,1,78,,1,1
28,B08PNTRXQR,Men's Cotton Jacket,Veirdo,0,0,0,569,3.7,"1,055",72,,0,"1,055"
