,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B091Q8VD69,"Johnson's Baby Skincare Wipes with Lid, Pack of 2, 72s x 2 (144 Wipes), White, Large (Model: Baby Wipes)",Johnson's,1,0,0,335,4.5,"19,221",22,"Tuesday, February 15",1,"19,221"
1,B09734TZCG,Mamaearth India's First Organic Bamboo Based Baby Wipes – Pack of 3 (72x3),Mamaearth,1,0,0,375,4.3,450,50,"Wednesday, February 16",1,450
2,B097779Z6B,"Johnson's Baby Skincare Wipes with Lid, 72s Twin Pack (Buy 2 Get 1 Free) (432 Wet Wipes), White",Johnson's,1,0,0,709,4.5,"5,311",45,"Thursday, February 17",1,"5,311"
3,B004X7545M,"Little's Soft Cleansing Baby Wipes with Aloe Vera, Jojoba Oil and Vitamin E (80 wipes) pack of 3",Little's,1,1,0,239,4.4,"66,800",56,"Tuesday, February 15",1,"66,800"
4,B07X34F9MF,"Mee Mee Caring Baby Wet Wipes with lid, 72 Pcs (Aloe Vera, Pack of 3)",Mee,0,0,1,329,4.4,"13,690",8,"Tuesday, February 15",1,"13,690"
5,B017VOMJ6A,Himalaya Gentle Baby Wipes - 72 Pieces (Pack of 2),Himalaya,0,0,0,236,4.4,"20,269",33,"Friday, February 18",1,"20,269"
6,B07H4RL1XW,"Little's Soft Cleansing Baby Wipes with Aloe Vera, Jojoba Oil and Vitamin E (80 wipes) pack of 6",Little's,0,1,0,449,4.4,"66,800",58,"Tuesday, February 15",1,"66,800"
7,B004X7545M,"Little's Soft Cleansing Baby Wipes with Aloe Vera, Jojoba Oil and Vitamin E (80 wipes) pack of 3",Little's,0,1,0,239,4.4,"66,800",56,"Tuesday, February 15",1,"66,800"
8,B00DRE0LQY,"Mee Mee Baby Gentle Wet Wipes with Aloe Vera extracts, 72 counts, Pack of 3",Mee,0,0,0,297,4.4,"20,761",0,"Saturday, February 19",0,"20,761"
9,B088TZC4B7,"Little's Soft Cleansing Baby Wipes Lid, 80 Wipes (Pack of 2)",Little's,0,1,0,201,4.4,"66,800",49,"Tuesday, February 15",1,"66,800"
10,B0817QL63X,"LuvLap Moisturising Baby Wipes with Aloe Vera, (72 Wipes/Pack, Pack of 3)",LuvLap,0,0,0,205,4.3,"33,790",0,"Tuesday, February 15",1,"33,790"
