,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0883LH5FF,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,659,4.2,"56,154",56,,1,"56,154"
1,B09SD44DBQ,Sports Running Shoes Running Shoes for Men Dark Blue,Generic,1,0,0,0,0,0,0,,0,
2,B071LHNNRV,Men's Running Shoes,Bacca Bucci,1,0,0,914,3.7,540,70,,1,540
3,B07GVJJH4C,Men's Sports Shoes Casual Running Walking,Shoe Rider,1,0,0,746,3.2,43,63,,1,43
4,B01MTQ5M7B,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"61,551",17,,1,"61,551"
5,B09GM29SKM,Sports Running Shoes for Men's,D Shoes,0,0,0,578,3.6,856,71,,1,856
6,B0757F67TV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,606",17,,1,"4,606"
7,B0842QNN47,Men's Running Sports Shoes,aadi,0,0,0,398,3.6,"3,093",60,,0,"3,093"
8,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"13,234",42,,1,"13,234"
9,B07RLM42HZ,Men's Crysta Running Shoes,Campus,0,0,0,779,4.0,"11,266",26,,1,"11,266"
10,B089RH69PV,Men SM-614 Sports Shoes,Sparx,0,0,0,860,4.0,"1,503",18,,1,"1,503"
11,B09QM2BD59,"Men's INNOVA-01 Sports,Casuals,Gym,Training,Running Shoes",ASIAN,0,0,0,999,3.8,10,50,,1,10
12,B0994L7F7Q,"Men's Bullet-02 Sports,Running,Walking Shoes",ASIAN,0,0,0,499,3.9,"12,202",17,,1,"12,202"
13,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,0,0,0,"1,149",3.7,"3,083",43,,1,"3,083"
14,B08JKHP8J2,"Men's Waterproof-03 Sports Latest Casual Sneakers,Lace up Lightweight Shoes for Running,Gym Shoes",ASIAN,0,0,0,549,3.6,"1,475",45,,1,"1,475"
15,B01HLHA9LY,"Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",ASIAN,0,0,0,499,3.9,"9,368",17,,1,"9,368"
16,B08WJ5FQGK,Men's Sm-661 Running Shoe,Sparx,0,0,0,"1,260",4.0,316,16,,1,316
17,B08GG1YSLQ,Mesh Casual/Outdoor/Walking/Sports Running Shoes for Mens Boys,CLYMB,0,0,0,387,2.9,"5,561",61,,1,"5,561"
18,B09DSC9HVP,Men's Missile-01 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Phylon Sole Casual Shoes for Men,ASIAN,0,0,0,"1,099",3.8,802,45,,1,802
19,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.0,74,48,,0,74
20,B092JR32SL,"Marvel Men Fashion Sneakers/Running Shoes with Air Cushion Rubber Outsole for Running, Walking, Training, Gyming, Streets, Parties & Fun",Bacca Bucci,1,0,0,"1,399",3.6,209,53,,1,209
21,B07NDWVZ54,Mens Rapid Sports Casual Running Shoes Walking Jogging Gym Sneakers Comfortable Breathable Trainers Athletic (Size UK-6 to 12),Bacca Bucci,1,0,0,"1,199",3.7,77,52,,1,77
22,B07NQGTTKL,Mens Trainers Athletic Walking Running Gyming Jogging Fitness Sneakers/Sports Shoes,Bacca Bucci,1,0,0,"1,199",4.4,46,52,,1,46
23,B08HNGHPGD,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,423",53,,1,"1,423"
24,B0886HWXQ8,Men's Sports Shoes,T-Rock,0,0,0,369,2.9,"7,244",63,,0,"7,244"
25,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,695,38,,1,695
26,B09G1MBT3V,"Men's Velocity-01 Sports,Casual,Walking,Running,Gym Shoes",ASIAN,0,0,0,549,3.3,105,45,,1,105
27,B09BZRP78L,mens Sm-677 Running Shoe,Sparx,0,0,0,882,4.1,910,16,,1,910
28,B08H11VVXQ,"Men's Waterproof-05 White Sports Latest Stylish Casual Sneakers,Lace up Lightweight Shoes for Running, Walking, Gym",ASIAN,0,0,0,549,3.4,482,45,,1,482
29,B09CSZ1231,Men Sports Shoes Running,Amazon Brand - Symactive,0,0,0,799,3.9,132,62,,1,132
