,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08CKRG8P8,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,659,4.2,"55,268",56,,1,"55,268"
1,B07GVJJH4C,Men's Sports Shoes Casual Running Walking,Shoe Rider,1,0,0,746,3.0,40,63,,1,40
2,B08ZXKMYLW,Mesh Lace-Up Sports/Walking/Outdoor/Running Shoes for Men,BUCIK,1,0,0,764,3.7,78,77,,1,78
3,B07TCMKNYK,Men's Sports Shoe,Kraasa,1,0,0,499,3.5,"1,502",50,,1,"1,502"
4,B01MTQ5M7B,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,445",17,,1,"60,445"
5,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,570,3.8,"12,815",43,,1,"12,815"
6,B07RLM42HZ,Men's Crysta Running Shoes,Campus,0,0,0,909,4.0,"10,897",13,,1,"10,897"
7,B07XBSV88S,Men's Stonic Running Shoes,Campus,0,0,0,989,4.0,"3,564",34,,1,"3,564"
8,B09CDY7SYT,Men's Running Shoe,Kraasa,0,0,0,499,3.7,"4,215",50,,1,"4,215"
9,B09GM29SKM,Sports Running Shoes for Men's,D Shoes,0,0,0,588,3.6,791,71,,1,791
10,B0994L7F7Q,"Men's Bullet-02 Sports,Running,Walking Shoes",ASIAN,0,0,0,499,3.9,"12,017",17,,1,"12,017"
11,B01HLHAASQ,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,612",17,,1,"9,612"
12,B0886HWCBF,Men's Sports Shoes,T-Rock,0,0,0,469,2.9,"7,098",53,,1,"7,098"
13,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,175",46,,1,"6,175"
14,B083GTT7RN,Men's Running Shoe,Sparx,0,0,0,"1,064",4.1,"4,199",37,,1,"4,199"
15,B07R6R1MMD,"Cosco Running Shoes,Training Shoes,Gym Shoes,Sports Shoes,Walking Shoes for Men's",CLYMB,0,0,0,599,3.6,240,40,,1,240
16,B0865TDZFY,Men's Sm-500 Running Shoe,Sparx,0,0,0,730,4.1,"2,004",30,,1,"2,004"
17,B07RJG639D,Ignite Men's Running Shoes,Campus,0,0,0,850,4.0,"2,542",5,,1,"2,542"
18,B09G1MBT3V,"Men's Velocity-01 Sports,Casual,Walking,Running,Gym Shoes",ASIAN,0,0,0,549,3.3,77,45,,1,77
19,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,544,38,,1,544
20,B08DKXJ8PZ,Men's Walking Shoe,Bacca Bucci,1,0,0,"1,399",3.6,246,53,,1,246
21,B07NQGTTKL,Mens Trainers Athletic Walking Running Gyming Jogging Fitness Sneakers/Sports Shoes,Bacca Bucci,1,0,0,"1,199",4.4,45,52,,1,45
22,B07RB4VXMN,"Cosco Running Shoes,Training Shoes,Gym Shoes,Sports Shoes,Walking Shoes for Men's",CLYMB,1,0,0,649,3.6,240,35,,1,240
23,B091MTQXV2,"Spark Running Shoes/Trainers for Men for Gyming, Cross Training, Heavy Weight Lifting, Cross-fit with Natural Rubber & Eva Sole and Breathable Upper",Bacca Bucci,1,0,0,"1,399",4.0,132,53,,1,132
24,B09QM2BD59,"Men's INNOVA-01 Sports,Casuals,Gym,Training,Running Shoes",ASIAN,0,0,0,999,3.5,3,50,,1,3
25,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.8,"7,088",40,,1,"7,088"
26,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.7,617,30,,1,617
27,B0846GK1S5,Men's Track-Knockhill Sneakers,Skechers,0,0,0,"2,331",4.3,176,53,,1,176
28,B08H11VVXQ,"Men's Waterproof-05 White Sports Latest Stylish Casual Sneakers,Lace up Lightweight Shoes for Running, Walking, Gym",ASIAN,0,0,0,549,3.4,455,45,,1,455
29,B08JKHP8J2,"Men's Waterproof-03 Sports Latest Casual Sneakers,Lace up Lightweight Shoes for Running,Gym Shoes",ASIAN,0,0,0,549,3.7,"1,381",45,,1,"1,381"
30,B084KPT1TK,Men Multicolour Latest Collection Sports Running Shoes - Pack of 2 (Combo-(2)-9064-1200),Shoefly,0,0,0,441,2.9,"1,125",56,,1,"1,125"
31,B082QJC6SP,Men's Energy Runner Lp FLAGRE/Conavy/None Running Shoe (KYT94),Reebok,0,0,0,"1,594",4.0,957,36,,1,957
32,B08GZ3MM1W,Men SM-276 Sports Shoes,Sparx,0,0,0,936,4.1,133,25,,1,133
33,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.1,71,48,,0,71
34,B09LQS3N9F,Men's Rso134 Walking Shoe,Red Tape,0,0,0,0,4.8,12,0,,0,12
35,B084KQBVW2,Men's Running Shoe (Set of 2 Pairs),Shoefly,0,0,0,460,3.2,144,54,,0,144
36,B08PKGQ5QF,"Men's Rider-01 Phylon Sports,Running,Walking Shoes",ASIAN,0,0,0,"1,149",3.7,"2,827",43,,1,"2,827"
37,B08JQ3X61D,Men Black 9273 Running Shoes,Camfoot,0,0,0,387,3.0,2,22,,0,2
38,B09R1Z2S5J,"Men's and Boy's Sports Shoes for Running, Jogging, Gym Training, Walking, Camping, Hiking (Color-Black)",DzVR,0,0,0,299,1.0,1,67,,1,1
39,B07V3GNPZV,Men's Jaunt Idp Running Shoes,Puma,0,0,0,"1,999",4.0,557,50,,1,557
40,B07XM7LY4F,"Men's Century-12 Running,Walking,Sports Shoes",ASIAN,0,0,0,574,3.9,"5,525",43,,1,"5,525"
41,B08CMWV2LQ,Men's White,SEGA,0,0,0,675,3.6,41,29,,1,41
42,B07HF7PRQ5,Men's Rodeo-2 Running Shoes,Campus,0,0,0,733,4.0,"5,571",27,,1,"5,571"
