,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GRV2ZXL,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Brown),Amazon,1,1,0,"2,099",4.0,"2,567",65,,1,"2,567"
1,B08GS5CLSS,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Black),Amazon,1,0,0,"1,699",3.9,"1,364",72,,1,"1,364"
2,B08WJF77LS,Amazon Brand - Umi. Premium 2 Kg Beans for Bean Bag Filling - Sun White (2 kg Beans - 1400 Grams net Weight as per Indian Standards),Amazon,1,0,0,949,3.8,445,53,"Tuesday, February 15",1,445
3,B09N1MMJF7,Office inn Bean Bag Refill / Filler for Bean Bag 2 kg.,Office,1,0,0,739,0,0,63,"Tuesday, February 15",0,"₹739
₹1,999 Save ₹1,260 (63%)"
4,B08GRY77P9,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Black and Brown),Amazon,0,1,0,"2,099",4.0,"2,567",65,,1,"2,567"
5,B092R5HM49,Urban Style Decore Filled with Beans Chair Sofa Bean Bag with Relaxing Footrest (TAN),Urban,0,0,0,"2,089",3.6,115,58,"Tuesday, February 15",1,115
6,B08GS4JKCJ,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Brown and Tan),Amazon,0,0,0,"1,699",3.9,"1,364",72,,1,"1,364"
7,B00WM72VW4,Sattva Classic Bean Bag Filled with Beans XXXL Size - Brown Colour,Sattva,0,0,0,"1,999",3.8,"5,510",54,,1,"5,510"
8,B078J4WHRX,Amazon Brand - Solimo XXXL Bean Bag Cover (Black with Pink Piping),Amazon,0,0,0,899,4.0,"5,596",44,"Sunday, February 13",1,"5,596"
9,B06XXWB89S,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Brown),Amazon,0,0,0,839,3.8,"2,917",48,"Friday, February 11",1,"2,917"
10,B082NFWHG7,"Mollismoons Bean Bag Fur Sofa Without Beans (XXXL, Grey)",Mollismoons,0,0,0,"1,690",4.4,536,83,"Tuesday, February 15",1,536
11,B07JD9NJJC,"Couchette® XXXL Lounge Chair Luxury Bean Bag Cover with Footrest, Without Beans, Tan (Without Fillers)",Couchette®,0,0,0,"1,849",3.9,"1,378",50,"Sunday, February 13",1,"1,378"
12,B08GS41SZQ,Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Navy Blue & Grey),Amazon,0,0,0,"2,299",3.7,306,62,,1,306
13,B07YJWGSZ1,"EuroShop Super Comfy Leatherette Bean Bag and Puffy Cover (Set of 2, Without Beans)",EuroShop,0,0,0,649,3.6,197,78,"Tuesday, February 15",1,197
14,B082VCHPDQ,SATTVA Classy.Elegant.Stylish Classic 3XL Bean Bag Filled with Beans (Colour -Tan with Black Piping),SATTVA,0,0,0,"1,774",4.0,"1,019",59,,1,"1,019"
15,B06XXZQ4B5,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Black and Brown),Amazon,0,0,0,809,3.9,753,49,"Friday, February 11",1,753
16,B09311WH91,ComfyBean - Designer Bean Bag Filled with Beans - Printed - Bean Bag - Size : XXXL - Color : All I Need is Bahot Paise - Orange & Lt. Grey (Model: ComfyBean-Bean Bag),ComfyBean,0,0,0,"1,799",3.7,10,61,"Wednesday, February 16",1,10
17,B09RBDR9DD,GIGLICK Brand- The Lotus Store Bean Bag with Footrest Filled with Beans/Fillers XXXL Size Color- (Navy-Blue),GIGLICK,0,0,0,"2,199",0,0,56,,1,"₹2,199
₹4,999 Save ₹2,800 (56%)"
18,B08BGLRTPB,Amazon Brand - Solimo XL Bean Bag Cover Without Beans (Red and Black),Amazon,0,0,0,699,3.8,781,30,"Friday, February 11",1,781
19,B072Q1QJQS,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Brown and Tan),Amazon,0,0,0,899,3.9,"2,121",40,"Tuesday, February 15",1,"2,121"
20,B09MNL2Z86,KAM'S LIEU (Urban Style Decore) Most Comfortable Prefilled Lounger Bean Bag with Footrest Filled with Beans for Living Room for Home Gaming Chair Color Brown,KAM'S,1,0,0,"2,499",0,0,38,"Tuesday, February 15",0,"₹2,499
₹3,999 Save ₹1,500 (38%)"
21,B08ZKL4DX9,Amazon Brand - Umi.Premium 3 Kg Bean Bag Refill/Filler - White Moon (3 kg Beans - 2100 Grams net Weight as per Indian Standards),Amazon,1,0,0,"1,499",3.7,173,25,"Tuesday, February 15",1,173
22,B08GS41SZQ,Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Navy Blue & Grey),Amazon,1,0,0,"2,299",3.7,306,62,,1,306
23,B08GRRNQR6,Amazon Brand - Solimo Parisian Dreams XXXL Printed Bean Bag Filled With Beans,Amazon,1,0,0,"2,799",3.6,49,53,,1,49
24,B0931185R7,ComfyBean - Export Quality - Designer Bean Bag Filled with Beans - Printed - Bean Bag - Size : XXXL - Color : Barely Awake - Peach & Lt. Grey,ComfyBean,0,0,0,"1,476",4.4,3,51,"Wednesday, February 16",1,3
25,B09Q9V5LBD,LEXAVI Brand - Faux Super Leather XXXL Combo Beanbag with Foot-Stool prefilled with High Density Original Quality Beans - (TAN) - 6 Months Warranty,LEXAVI,0,0,0,"2,264",0,0,62,"Tuesday, February 15",1,"₹2,264
₹5,999 Save ₹3,735 (62%)"
26,B08BGN7THK,Amazon Brand - Solimo XXL Bean Bag Cover Without Beans (Red and Black),Amazon,0,0,0,613,3.9,"1,615",53,"Sunday, February 13",1,"1,615"
27,B08GS6JLGM,Amazon Brand - Solimo XL Bean Bag Filled With Beans (Brown),Amazon,0,0,0,"1,499",3.8,201,75,,1,201
28,B09LZ2K2RC,Urban Style Decore XXXL Navy Blue Black Bean Bag with Footrest Without Beans Unfilled Cover Only,Urban,0,0,0,989,3.1,19,51,"Tuesday, February 15",1,19
