,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07LH4GYF8,Men's Slim Fit Jeans,Urbano Fashion,1,0,0,689,3.6,205,54,,1,205
1,B09DG6G7WH,"Men Premium Cotton Blend, Light Weight, Stretchable Jeans | Best Fit for Everyone",COBB,1,0,0,499,3.7,47,82,,1,47
2,B09Q678N7F,Men's Denim Cotton Relaxed Fit Jeans (Blue),Murqin,1,0,0,645,0,0,73,,1,"₹645
₹2,400 Save ₹1,755 (73%)"
3,B09Q66MNB7,Men's Denim Cotton Relaxed Fit Jeans (Dark Blue),Murqin,1,0,0,645,0,0,73,,1,"₹645
₹2,400 Save ₹1,755 (73%)"
4,B07FYG1Z88,Men's Relaxed Jeans,Diverse,0,0,0,537,3.7,"4,053",73,,1,"4,053"
5,B07QX7X134,Men's Regular Fit Stretch Jeans,STUDIO NEXX,0,0,0,619,3.7,"3,689",59,,1,"3,689"
6,B08D9T6K5M,Men's Slim Fit Jeans,Urbano Fashion,0,0,0,685,3.6,"1,441",57,,1,"1,441"
7,B07CWTXW97,Men's Slim Fit Denim Jeans,Ben Martin,0,0,0,589,3.6,"2,272",76,,1,"2,272"
8,B019XSHDL8,Men's Relaxed Jeans,Ben Martin,0,1,0,589,3.8,"2,783",76,,1,"2,783"
9,B07MXMTW2Z,Men Striped Denim Jeans,Campus Sutra,0,0,0,899,3.5,"1,789",55,,1,"1,789"
10,B06XJ9J4KT,Women's Jeans,NIFTY,0,1,0,499,3.9,"4,495",62,,1,"4,495"
11,B08XMPF5C1,by Shoppers Solid Cotton Rich Regular Fit Boys Jeans (S21710BJNS-P),STOP,0,0,0,210,3.9,125,70,,0,125
12,B08XMSDJ3Q,by Shoppers Stop Solid Cotton Rich Regular Fit Boys Jeans (S21711BJNS-P),LIFE,0,1,0,240,4.1,240,70,,0,240
13,B0758JYPHF,Men's Relaxed Jeans,Diverse,0,0,0,509,3.6,"2,136",66,,1,"2,136"
14,B07HZFQHT9,Men's Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,669,3.7,"1,360",79,,1,"1,360"
15,B09F6L3W6N,Men's Skinny Jeans,Spykar,0,0,0,"1,151",3.5,17,62,,1,17
16,B085J7FQC3,Men's Slim Fit Jeans,Amazon Brand - Symbol,0,0,0,599,3.8,"1,167",74,,1,"1,167"
17,B09LLHDX59,Men's Regular Jeans,Peter England,0,0,0,"1,073",5.0,1,40,,1,1
18,B07HZN78T8,Men's Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,769,3.6,239,73,,1,239
19,B085J7BK52,Men's Skinny Jeans,Amazon Brand - Symbol,0,0,0,629,3.8,672,63,,1,672
20,B08X65LZ3Z,Men's Casual Slim Fit Distressed Jeans (Dark Grey),Svensson & Co.,1,0,0,"1,299",4.4,13,35,,0,13
21,B099JPYXJT,Men's Carrot Jeans,Amazon Brand - Inkast Denim Co.,1,0,0,799,4.0,46,73,,1,46
22,B08MQPSHWT,Studio X Svensson & Co. Men's Slim Fit Stretchable Denim Jeans,Avadat,1,0,0,999,3.8,375,47,,1,375
23,B09CH285RK,Mens Skinny Fit Stretchable Jeans,Amazon Brand - House & Shields,1,0,0,579,4.1,7,68,,1,7
24,B07DFPCD93,Men's Slim Fit Black Stretch Jeans,Urbano Fashion,0,0,0,599,3.7,"3,685",54,,1,"3,685"
25,B08NTDTWDS,Women's High Rise Jeans,KOTTY,0,0,0,639,3.8,560,68,,1,560
26,B07DMZ9J72,Men's Slim Fit Denim,Ben Martin,0,0,0,589,3.6,"3,304",80,,1,"3,304"
27,B06Y6MHSVR,Men's Relaxed Fit Jeans,Ben Martin,0,0,0,589,3.6,"3,930",76,,1,"3,930"
28,B09BVW2LNQ,Men's Slim Jeans,Levi's,0,0,0,"1,439",4.1,316,45,,1,316
29,B09F6KZK1Y,Men's Skinny Jeans,Spykar,0,0,0,"1,180",4.2,9,61,,1,9
30,B0979B7665,Men's Slim Jeans,Spykar,0,0,0,"1,279",3.4,9,60,,1,9
31,B0839JYY7C,Men's Skinny Jeans,Amazon Brand - House & Shields,0,0,0,669,3.6,153,74,,1,153
32,B07W48KVMV,Women's Regular Jeans,AKA CHIC,0,0,0,839,4.2,632,65,,1,632
33,B079HXQ6VN,Men's Stretch Carrot Fit Jeans,Amazon Brand - Symbol,0,0,0,599,3.8,441,71,,1,441
34,B09BVWWVB1,Men's Regular Jeans,Levi's,0,0,0,"1,549",4.3,64,47,,0,64
35,B07P7FV6V9,Women's Loose Jeans,AKA CHIC,0,0,0,740,4.0,935,63,,1,935
36,B07W3TDXXY,Women's Relaxed Jeans,AKA CHIC,0,0,0,804,4.1,"1,324",66,,0,"1,324"
37,B08WKDZPRW,Men's Skinny Jeans,Red Tape,0,0,0,"1,176",3.9,36,73,,1,36
38,B08XN6222F,Women's Skinny Jeans,AKA CHIC,0,0,0,699,4.0,23,71,,0,23
39,B0758JPR4Q,Men's Cotton Relaxed Fit Jeans (DVD02D1L01-2d_Indigo Blue4_36),Diverse,0,0,0,464,3.3,68,69,,0,68
40,B09F655D8M,Men's Slim Jeans,Allen Solly,0,0,0,"1,044",4.2,21,45,,1,21
41,B07QBJ7BVW,Men's Slim Fit Stretchable Jeans,Neostreak,0,0,0,549,3.8,"3,232",66,,1,"3,232"
42,B07QGPJ5JL,Men's Slim Fit Stretchable Jeans,Neostreak,0,0,0,549,3.9,"1,955",66,,1,"1,955"
43,B09LCT6683,Men's Slim Jeans,Amazon Brand - Symbol,0,0,0,699,2.6,14,65,,1,14
44,B07HZR4V3G,Men's Stretch Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,769,3.7,463,73,,1,463
45,B08S49RH92,"Girls Denim Casual Joggers/Jeans (Multi Color, Pack of 3)",KIFAYATI BAZAR,0,0,0,583,3.5,926,64,,1,926
46,B07C3RDTFL,Mens Slim Fit Jeans,Wrangler,0,0,0,"1,038",3.9,25,60,,1,25
47,B085J79SJC,Men's Relaxed Jeans,Amazon Brand - Symbol,0,0,0,679,3.8,"1,149",64,,1,"1,149"
48,B08L26C6X9,Women's Loose Fit Jeans,KOTTY,0,0,0,639,3.8,473,68,,1,473
49,B094P1JH99,Joggers for Women Stylish,DNEXT,0,0,0,299,3.3,202,81,,1,202
50,B0821T362M,Men's Stretch Slim Jeans,Amazon Brand - House & Shields,0,0,0,749,3.9,100,73,,1,100
51,B07CN1HKD5,Women's Skinny Fit Jeans,AKA CHIC,0,0,0,716,3.9,"4,822",62,,1,"4,822"
52,B08QWLTSV9,Women's Regular Jeans,Levi's,0,0,0,"1,751",3.1,7,47,,1,7
53,B09C2G7CSZ,Men's Light Blue Slim Fit Washed Jeans Stretchable,Urbano Fashion,0,0,0,629,3.5,"1,033",58,,1,"1,033"
54,B07XY5S4V1,Men's Skinny Jeans,Diverse,0,0,0,502,3.4,18,75,,1,18
55,B08G2TG8XQ,Women's Skinny Jeans,AKA CHIC,0,0,0,786,3.7,53,66,,1,53
56,B082MDL46H,Men's Stretch Carrot Stretchable Jeans,Amazon Brand - Inkast Denim Co.,1,0,0,729,3.6,"1,154",70,,1,"1,154"
57,B09L85YPLL,Men's Skinny Jeans (AE1010017189_Dark Blue_34),AEROPOSTALE,1,0,0,"1,498",0,0,40,,1,"₹1,498
₹2,499 Save ₹1,001 (40%)"
58,B09CH3KLQ1,Men's Skinny Jeans,Amazon Brand - House & Shields,1,0,0,619,3.7,101,66,,1,101
59,B085J74QL5,Men's Slim Fit Jeans,Amazon Brand - Symbol,1,0,0,689,3.8,"1,167",57,,1,"1,167"
60,B07PY42R6C,Men's Slim Fit Jeans,Urbano Fashion,1,0,0,599,3.8,435,57,,1,435
61,B07LH55F7L,Men's Slim Fit Jeans,Urbano Fashion,1,0,0,689,3.6,205,54,,1,205
62,B07VGLRCBM,Men's Slim Fit Jeans,Urbano Fashion,1,0,0,619,3.6,134,61,,1,134
63,B09DG7XPQC,"Men Premium Cotton Blend, Light Weight, Stretchable Jeans | Best Fit for Everyone",COBB,1,0,0,499,3.7,47,82,,1,47
64,B09MV2XPQ3,Stylish Fashionable Women High Waist Regular wear Denim Jeans - Black,HOVAC,0,0,0,499,3.9,64,75,,1,64
65,B08C8F9XHL,Men's Straight Jeans,Cherokee by Unlimited,0,0,0,539,3.9,88,40,,1,88
66,B09QKX4MQQ,UP Men's Denim Blend Solid Slim Jeans for Men,UP Online Store,0,0,0,499,4.6,7,38,,1,7
67,B091734BWL,Womens High Rise Cotton Lycra Jeans,KOTTY,0,0,0,674,4.1,106,66,,1,106
68,B07HLZ6K4K,Women's Straight Jeans,AKA CHIC,0,0,0,885,4.1,530,62,,1,530
69,B06Y5HF9GV,Men's Relaxed Fit Jeans,Ben Martin,0,0,0,589,3.4,493,76,,1,493
70,B07VFK3N3V,Men's Slim Fit Jeans,Urbano Fashion,0,0,0,579,3.7,322,61,,1,322
71,B01LZK86D7,Men's (Millard) Regular Fit Stretchable Jeans,Wrangler,0,0,0,"1,291",3.7,38,52,,1,38
