,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B085J78HLP,Men's Relaxed Jeans (SS20-NS-SY-RS01_Jet Black_34W x 32L),Amazon Brand - Symbol,1,0,0,679,3.7,30,43,,1,30
1,B085J7MLWY,Men's Slim Fit Jeans,Amazon Brand - Symbol,1,0,0,699,3.8,"1,135",56,,1,"1,135"
2,B07MC7683G,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,619,3.4,28,75,,1,28
3,B07M7H94HG,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,609,3.7,679,72,,1,679
4,B019XSHCG4,Men's Relaxed Jeans,Ben Martin,0,1,0,698,3.7,"3,799",72,,1,"3,799"
5,B07QX7X134,Men's Regular Fit Stretch Jeans,STUDIO NEXX,0,0,0,619,3.7,"3,638",59,,1,"3,638"
6,B01F15NCWG,Women's Jeans,NIFTY,0,1,0,499,3.9,"4,353",58,,1,"4,353"
7,B07DFPCD93,Men's Slim Fit Black Stretch Jeans,Urbano Fashion,0,0,0,649,3.7,"3,634",50,,1,"3,634"
8,B09F6L3W6N,Men's Skinny Jeans,Spykar,0,0,0,"1,151",3.4,11,62,,1,11
9,B075P377WJ,Men's Skinny Jeans,U.S. POLO ASSN.,0,0,0,"1,999",3.8,63,0,,1,63
10,B09BVWWVB1,Men's Regular Jeans,Levi's,0,0,0,"1,549",4.2,48,47,,1,48
11,B07HZQ4RW6,Men's Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,859,3.7,"1,336",73,,1,"1,336"
12,B09LCT6683,Men's Slim Jeans,Amazon Brand - Symbol,0,0,0,709,2.2,5,65,,1,5
13,B0979B7665,Men's Slim Jeans,Spykar,0,0,0,"1,049",3.1,7,67,,1,7
14,B09F6KZK1Y,Men's Skinny Jeans,Spykar,0,0,0,"1,180",4.5,2,61,,1,2
15,B07CWT3MFK,Men's Slim Fit Denim Jeans,Ben Martin,0,0,0,698,3.6,"2,236",72,,1,"2,236"
16,B079HXQ6VN,Men's Stretch Carrot Fit Jeans,Amazon Brand - Symbol,0,0,0,489,3.8,428,77,,0,428
17,B09BVW2LNQ,Men's Slim Jeans,Levi's,0,0,0,"1,439",4.1,300,42,,1,300
18,B085J7BK52,Men's Skinny Fit Jeans,Amazon Brand - Symbol,0,0,0,669,3.8,"1,141",61,,1,"1,141"
19,B082MFGVGN,Men's Skinny Jeans,Amazon Brand - Symbol,0,0,0,729,3.6,"1,470",68,,1,"1,470"
20,B07YPQ3GLF,Men's Regular Fit Jeans,Police Jeans,1,0,0,636,3.5,"1,489",73,,1,"1,489"
21,B092TS4JM5,Men's Regular Fit Stretch Jeans,STUDIO NEXX,1,0,0,619,3.7,"3,638",59,,1,"3,638"
22,B07L6Z4NRD,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,659,3.3,32,61,,1,32
23,B09PFT61YT,Men Ginton Grey Solid Denim Jeans,RARE RABBIT,1,0,0,"4,139",0,0,10,,1,"₹4,139
10
₹4,599 Save ₹459.90 (10%)"
24,B085J7MM17,Men's Slim Fit Jeans,Amazon Brand - Symbol,0,0,0,669,3.8,"1,135",71,,1,"1,135"
25,B085J7164M,Men's Relaxed Jeans,Amazon Brand - Symbol,0,0,0,689,3.8,"1,103",64,,0,"1,103"
26,B07DMZ9J72,Men's Slim Fit Denim,Ben Martin,0,0,0,698,3.6,"3,251",77,,1,"3,251"
27,B09C2G7CSZ,Men's Light Blue Slim Fit Washed Jeans Stretchable,Urbano Fashion,0,0,0,699,3.5,"1,017",53,,1,"1,017"
28,B07SBZ7H6H,Men's Slim Fit Stretchable Fabric Casual Wear Denim Jeans,RAGZO,0,0,0,781,3.5,"1,186",48,,1,"1,186"
29,B07MXMTW2Z,Men Striped Denim Jeans,Campus Sutra,0,0,0,899,3.6,"1,765",55,,1,"1,765"
30,B098L97BWD,Men's Regular Fit Jeans,Ben Martin,0,0,0,499,3.5,99,83,,1,99
31,B06Y6MHSVR,Men's Relaxed Fit Jeans,Ben Martin,0,0,0,649,3.6,"3,867",74,,1,"3,867"
32,B07HZR4V3G,Men's Stretch Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,769,3.6,456,76,,1,456
33,B08L2636YZ,Women's Loose Fit Jeans,KOTTY,0,0,0,639,3.8,462,68,,1,462
34,B085RH5L7J,Boy's Slim Fit Jeans,Urbano Juniors,0,0,0,499,4.0,336,55,,1,336
35,B091734BWL,Womens High Rise Cotton Lycra Jeans,KOTTY,0,0,0,674,4.0,91,66,,1,91
36,B07HZN78T8,Men's Slim Stretchable Jeans,Amazon Brand - Inkast Denim Co.,0,0,0,769,3.7,226,76,,1,226
37,B07VCG3TG7,Men's Light Blue Slim Fit Denim Jeans Stretchable,Urbano Fashion,0,0,0,699,3.5,581,53,,1,581
38,B07W3TDXXY,Women's Relaxed Jeans,AKA CHIC,0,0,0,806,4.1,"1,306",66,,1,"1,306"
39,B099NJFB12,Men's Slim Fit Denim Jogger,Diverse,0,0,0,769,4.1,11,72,,1,11
40,B08D9T6K5M,Men's Slim Fit Jeans,Urbano Fashion,0,0,0,0,3.6,"1,418",0,,0,"1,418"
41,B07ZVR9HZC,Women's Flared Jeans (AKCB 1460_Blue_34),AKA CHIC,0,0,0,806,3.7,15,71,,1,15
42,B09LCSLHMP,Men's Skinny Jeans,Amazon Brand - Symbol,0,0,0,709,5.0,1,65,,1,1
43,B08NSPYQZF,Women's High Rise Jeans,KOTTY,0,0,0,674,3.8,532,66,,1,532
44,B09LM9SSKG,Men's Slim Jeans,Amazon Brand - Symbol,0,0,0,699,3.2,10,65,,1,10
45,B07TZNVCSJ,Women's Skinny Jeans,Amazon Brand - Symbol,0,0,0,609,3.6,402,72,,1,402
46,B085J7FJQM,Men's Slim Jeans,Amazon Brand - Symbol,0,0,0,669,3.5,143,58,,1,143
47,B07QBJ7BVW,Men's Slim Fit Stretchable Jeans,Neostreak,0,0,0,549,3.8,"3,182",66,,1,"3,182"
48,B09MV2LYC2,Stylish Fashionable Women High Waist Regular wear Denim Jeans - Black,HOVAC,0,0,0,499,3.8,47,75,,1,47
49,B092D4DM5Y,Girl's Slim Fit Jeans/Joggers/Bottom Pack of 3,KIFAYATI BAZAR,0,1,0,503,3.2,209,69,,1,209
50,B0758JSWZ7,Men's Relaxed Jeans,Diverse,0,0,0,579,3.6,"2,095",52,,1,"2,095"
51,B08J4F5HP3,Denim Solid Slim Fit Jeans for Women,AngelFab,0,0,0,699,0,0,56,,1,"₹699
₹1,599 Save ₹900 (56%)"
52,B09C24P35D,Men's Skinny Jeans,Lawman,0,0,0,"1,012",3.9,12,66,,1,12
53,B07P8D1V8H,DJ&C by FBB Women's Slim Fit Jeans,DJ & C,0,0,0,299,3.7,54,50,,0,54
54,B09C24LRTF,Men's Skinny Jeans,Lawman,0,0,0,895,4.6,3,70,,1,3
55,B081397X8S,Women's Denim Stretchable Slim Fit Black Jeans,NIFTY,0,0,0,499,4.0,548,62,,1,548
56,B0758JYP9G,Men's Slim Jeans,Diverse,1,0,0,619,3.7,"3,268",69,,1,"3,268"
57,B07V9N5D7N,Men's Slim Jeans,Deniklo,1,0,0,728,4.0,218,72,,1,218
58,B07L6Y7B8G,Men's Slim Fit Stretchable Jeans,Neostreak,1,0,0,609,3.7,"2,766",64,,1,"2,766"
59,B09D3YLV1B,Men’s Slim Fit Blue Denim Jeans,DELEXO,1,0,0,"1,444",1.5,2,42,,1,2
60,B07FYFPCP8,Men's Relaxed Jeans,Diverse,1,0,0,619,3.7,"3,985",69,,1,"3,985"
61,B0767KLWYG,Men's Slim Jeans,Diverse,1,0,0,619,3.7,"3,268",69,,1,"3,268"
62,B07GXJKNBN,Men's Stretch Skinny Stretchable Jeans (IN-SK-31_Dark Blue_32_Dark Blue1_32),Amazon Brand - Inkast Denim Co.,1,0,0,859,3.3,31,69,,1,31
63,B0821RKQCB,Men's Skinny Stretchable Jeans (INK-SK-303_Medium Blue1_32),Amazon Brand - Inkast Denim Co.,1,0,0,849,3.4,30,70,,1,30
64,B08HQHJ1YP,Women's Boot Cut Regular Jeans,VERO MODA,0,0,0,999,4.0,29,60,,1,29
65,B09172T21J,Womens High Rise Cotton Lycra Jeans,KOTTY,0,0,0,749,0,0,63,,1,"₹749
₹1,999 Save ₹1,250 (63%)"
66,B07VR4QVFN,Plus Size Men's Jeans,JOHN PRIDE,0,0,0,"1,169",4.1,186,42,,1,186
67,B07W49MPG6,Women's Skinny Jeans,AKA CHIC,0,0,0,935,3.9,730,65,,1,730
68,B09BVWHXV3,Men's Slim Jeans,Levi's,0,0,0,"1,741",3.9,261,38,,0,261
69,B09BVVTXHW,Women's Regular Jeans,Levi's,0,0,0,"1,143",3.7,39,43,,0,39
70,B074RMN99F,Men's Slim Fit Jogger Jeans Stretch,Urbano Fashion,0,0,0,799,3.7,"3,968",47,,1,"3,968"
71,B0979CDZ8L,Men's Boyfriend Stretch Jeans,Spykar,0,0,0,"1,368",4.1,111,51,,1,111
72,B094P1JH99,Joggers for Women Stylish,DNEXT,0,0,0,299,3.4,179,81,,1,179
73,B085J9BLYF,Women's Slim Jeans,Amazon Brand - Symbol,0,0,0,610,3.6,95,72,,1,95
74,B07L95M856,Women's Black Skinny Fit High Rise Clean Look Regular Length Clean Look Stretchable Denim Jeans,Miss Chase,0,0,0,855,3.8,899,56,,1,899
75,B0866SX5DZ,Men's Brown Regular Fit Denim Jeans Stretchable,Urbano Plus,0,0,0,799,4.0,665,53,,1,665
76,B08QWW1TQ9,Men's Carrot Slim Jeans,EASYBUY,0,0,0,449,3.4,23,0,,0,23
77,B08S3D485L,Men's Light Blue Slim Fit Heavy Distressed/Torn Jeans,Urbano Fashion,0,0,0,799,3.8,145,56,,1,145
78,B07PBV5W3K,Women's Skinny Fit Jeans,AKA CHIC,0,0,0,759,3.9,"1,251",62,,1,"1,251"
79,B07X4HHKNY,Men's Slim Fit Jeans (PM204291Z142_Z14_38) Blue,Pepe Jeans,0,0,0,"1,200",4.0,8,60,,1,8
80,B0767SRC1M,Men's Slim Jeans,Diverse,1,0,0,659,3.6,286,74,,1,286
81,B085J72HNT,Men's Slim Fit Jeans,Amazon Brand - Symbol,1,0,0,689,3.8,"1,135",43,,1,"1,135"
82,B09DLD3ZLV,Men's Regular Fit Jeans,Police Jeans,1,0,0,636,3.5,"1,489",73,,1,"1,489"
83,B08SW2TLNW,Men's Slim Jeans,U.S. POLO ASSN.,1,0,0,"1,679",5.0,1,40,,1,1
84,B07P8L6MQ7,Women's Loose Jeans,AKA CHIC,0,0,0,746,4.0,912,63,,1,912
