,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09NDT7M98,JacTEC Lifestyle Jacket_L1221MJA3008,CULTSPORT,1,0,0,"2,339",0,0,35,,1,"₹2,339
₹3,599 Save ₹1,260 (35%)"
1,B09KH8PN13,JacTEC Outdoor Jacket,CULTSPORT,1,0,0,"1,949",0,0,41,,1,"₹1,949
₹3,299 Save ₹1,350 (41%)"
2,B09KHB4YPP,JacTEC Sports Jacket_Navy,CULTSPORT,1,0,0,"2,144",0,0,42,,1,"₹2,144
₹3,699 Save ₹1,555 (42%)"
3,B09NNRVPKJ,"The Pawpstar Co. by Aditya Birla New Age Winter Jackets for Dogs (M, Red)",The Pawpstar Co,1,0,0,"1,599",5.0,2,16,"Tuesday, February 15",1,2
4,B07HMT3TWF,Men's Quilted Bomber Jacket,Ben Martin,0,0,0,999,3.4,"4,171",71,,1,"4,171"
5,B098SRVC74,Full Sleeve Solid Men's Sleeve Combination Bomper Jacket,VROJASS,0,1,0,644,3.7,784,64,,1,784
6,B096QFCTFR,Full Sleeve Solid Men Denim Jacket,MONTREZ,0,0,0,699,3.6,"1,292",72,,0,"1,292"
7,B0992PGWPK,Men's Denim Jacket,VOXATI,0,0,0,999,3.8,279,62,,1,279
8,B09NHSGDVV,Full Sleeve Solid Men Denim Jacket,MONTREZ,0,0,0,699,3.0,38,72,,0,38
9,B09MZ66M37,Stardust Mens Jacket,Duke,0,0,0,"1,300",4.4,9,50,,1,9
10,B09PVDW77V,Mens jacket design denim shirt.,dockstreet,0,0,0,698,2.6,12,46,,1,12
11,B08XQFJV34,Full Sleeve Self Design Women Quilted Jacket,MONTREZ,0,0,0,299,3.7,225,80,,0,225
12,B07H5FRHLB,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"4,723",52,,1,"4,723"
13,B09PF6NL92,Men's Slim Fit Jacket,MONTREZ,0,0,0,699,3.3,13,72,,0,13
14,B07TC42T7Y,Women's Quilted,Cazibe,0,0,0,652,4.1,234,82,,1,234
15,B07PB5N8Z5,Women's Solid Regular Jacket,FUNDAY FASHION,0,0,0,339,3.8,"2,548",77,,0,"2,548"
16,B08P1HCBHP,AWG Men's Cotton Regular Fit Solid Varsity Jacket - Black,AWG ALL WEATHER GEAR,0,0,0,599,3.6,703,80,,1,703
17,B07H5KCF9X,Men's Jacket,Allen Solly,0,0,0,"1,343",3.9,"2,058",52,,0,"2,058"
18,B08PNTRXQR,Men's Cotton Jacket,Veirdo,0,0,0,599,3.7,"1,018",70,,1,"1,018"
19,B07SDG8R8D,Men's Jacket,Qube By Fort Collins,0,0,0,989,3.8,795,61,,1,795
20,B08DGDCCW1,Men Quilted Bomber Jacket,Amazon Brand - House & Shields,1,0,0,"1,309",3.9,"1,235",67,,0,"1,235"
21,B085244MQ5,Men's Designer Sublimated Jacket Blue,Triumph,1,0,0,"1,999",3.1,34,20,,1,34
22,B08F9KWB52,Men's Fitted,Reebok,1,0,0,"5,489",3.8,4,39,,1,4
23,B095T16CM8,Men's Lightweight Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,959,4.0,609,68,,1,609
24,B07SG445Z5,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,989,4.0,942,61,,1,942
25,B084HDZTJW,Full Sleeve Blue Solid Women's Denim Jacket,FUNDAY FASHION,0,1,0,339,3.7,"2,942",77,,1,"2,942"
26,B09M9SJGY5,Men's Full Sleeve Jacket,Scott International,0,0,0,549,3.0,59,82,,1,59
27,B073CP168W,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,769,3.9,698,65,,1,698
28,B07H5G59KR,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"1,471",60,,1,"1,471"
29,B07SFHWKBF,Men's Quilted Jacket,Qube By Fort Collins,0,0,0,839,4.0,593,64,,1,593
30,B07HRTWJDQ,"Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)",Scott International,0,0,0,549,3.5,523,78,,1,523
31,B077B6VQ18,Men's Synthetic Track Jacket,Adidas,0,0,0,"1,379",3.6,405,45,,1,405
32,B07SH1L7DS,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,799,4.0,587,67,,1,587
33,B07SFHWKB4,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.0,"1,195",69,,1,"1,195"
34,B07CW1SC7B,Mens Solid Biker Jacket,Leather Retail,0,0,0,"2,199",3.7,"1,145",45,,1,"1,145"
35,B07FQQ5MCH,Denim with Grey Hood Front Pocket Button Closure Jacket,Campus Sutra,0,0,0,779,3.5,476,70,,1,476
36,B08C33PWB4,Men's Blouson Jacket,Qube By Fort Collins,0,0,0,859,3.3,32,67,,0,32
37,B07SFY5F16,Women's Jacket,Qube By Fort Collins,0,0,0,"1,169",4.0,366,55,,0,366
38,B08L4K4VRP,Men's Solid Regular Jacket,SHAUN,0,0,0,359,3.4,135,76,,1,135
39,B01H6FA60A,Men's Activewear Jacket,Fort Collins,0,0,0,699,3.9,945,43,,0,945
40,B07SC9QYCL,Men's Jacket,Qube By Fort Collins,0,0,0,849,3.8,253,63,,1,253
41,B09JC8K4S6,Solid Women Regular Denim Jacket,DIMPY GARMENTS,0,0,0,399,3.8,116,73,,0,116
42,B07WG3BB9K,Women's Bomber Jacket,Qube By Fort Collins,0,0,0,927,4.1,654,68,,1,654
43,B08FTCPSMP,Men's Jacket,Qube By Fort Collins,0,0,0,729,3.6,57,61,,1,57
44,B07SLC5THD,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.1,801,69,,1,801
45,B07THDMZNQ,Women's Quilted Jacket,Cazibe,0,0,0,"1,169",4.0,243,66,,1,243
46,B07YC8D7K3,Casual Jacket Stand Collar Zipper Design Regular Jacket Outerwear-(BM-JKT-FS-19972),Ben Martin,0,0,0,999,3.6,"2,137",80,,1,"2,137"
47,B07THDZ3H4,Women's Jacket,Cazibe,0,0,0,774,4.1,160,78,,1,160
48,B07TB63QGH,Solid's Mens Jacket | Water Resistant | Reversible | Light Weight | Jacket for Men with Hood | (SLIM FIT),Forest Club,0,0,0,999,3.8,"1,893",55,,1,"1,893"
49,B07V3D4PJB,Women's Quilted,Amazon Brand - Symbol,0,0,0,484,4.0,592,86,,0,592
50,B09MZ78SFQ,Stardust Mens Jacket,Duke,0,0,0,"1,300",4.6,6,50,,0,6
51,B07FBLKYPQ,Men's Jacket,Qube By Fort Collins,0,0,0,959,3.8,691,60,,1,691
52,B07FKRHQF8,Full Sleeve Solid Women Quilted Jacket,Campus Sutra,0,0,0,539,3.0,5,80,,1,5
53,B082VDWQ47,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,549,3.4,"2,392",78,,1,"2,392"
54,B08CNT2WNK,womens Quilted Jacket,Amazon Brand - Eden & Ivy,0,0,0,722,4.2,22,84,,1,22
55,B08RCHJ925,Women's Self-Design Jacket,FUNDAY FASHION,0,0,0,449,3.8,402,70,,0,402
56,B095STQDX7,Men's Lightweight Casual Jacket for Layering,Amazon Brand - House & Shields,1,0,0,889,3.9,419,70,,1,419
57,B08DGCSLB4,Men's Lightweight,Amazon Brand - Symbol,1,0,0,949,3.9,698,71,,1,698
58,B08DGB1WQD,Men's Zip Through,Amazon Brand - Inkast Denim Co.,1,0,0,"1,289",4.0,348,68,,1,348
59,B095J113F9,Men's Lightweight Denim Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,800,4.0,17,77,,1,17
60,B08F7X3BX4,Men's / Boy's Running Printed Full Zipper Jacket Grey,Triumph,1,0,0,"1,999",5.0,2,20,,1,2
61,B08DG9K6K6,Men's Lightweight,Amazon Brand - Symbol,1,0,0,"1,159",3.9,698,61,,1,698
62,B07ZCR1LGQ,Men's Textured Regular Jacket,FUGAZEE,1,0,0,"1,559",3.6,33,35,,1,33
63,B08DGCS2PX,Men's Gilet,Amazon Brand - Inkast Denim Co.,1,0,0,"1,039",3.8,166,73,,1,166
64,B07SK2K1N1,Women's Parka Jacket,Qube By Fort Collins,0,0,0,767,4.1,"1,557",68,,1,"1,557"
65,B07HRVZTG6,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,549,3.5,"2,673",78,,1,"2,673"
66,B09N8XB9T9,Women's Casual,Harpa,0,0,0,784,0,0,0,,1,₹784
67,B0846NJ6JR,"Black Full Sleeve Solid Jacket for Women Stylish Winter Wear Round Neck Jacket for Women & Girls, Zip Closer",DARZI,0,0,0,499,3.9,110,67,,1,110
68,B098QXJF27,Men's Casual Jacket,Red Tape,0,0,0,"1,574",3.5,21,75,,1,21
69,B07WN4VVH5,Women's Jacket,Qube By Fort Collins,0,0,0,671,4.1,625,68,,0,625
70,B082L3BGGM,Men's Solid Bomber Jacket,Be savage,0,0,0,999,3.5,274,33,,1,274
71,B099243SKH,Men's Faux Leather Motorcycle Fashion Biker Style,Leather Retail,0,0,0,"1,699",3.8,52,58,,1,52
72,B09K3VZ4Y4,"Tokyo Revengers Anime Embroidered Tokyo Manji Bomber Jacket, with Free Tokyo Revengers Anime Face Mask",ComicSense.xyz,0,0,0,"1,799",4.2,38,40,,0,38
73,B07TGDJWFF,Women's Quilted,Cazibe,0,0,0,"1,169",4.2,428,66,,1,428
74,B09G3K3RMD,Men Solid Puffer Jacket Jerkin,TrapNation,0,0,0,999,3.6,383,70,,1,383
75,B073JS2C5P,Women's Cape Jacket,Qube By Fort Collins,0,0,0,879,4.2,"2,108",60,,1,"2,108"
76,B073CR9SN2,Men's Jacket,Qube By Fort Collins,0,0,0,709,4.0,"2,559",65,,1,"2,559"
77,B07FBV8CKF,Women's Parka Hoodie,Qube By Fort Collins,0,0,0,919,4.1,"1,274",60,,1,"1,274"
78,B09QTVTF3L,men's denim american rider printed jacket,dockstreet,0,0,0,798,2.5,3,39,,1,3
79,B09PLGX2D5,Women's Denim Solid 3/4 Sleeve Regular Fit Jacket,NIFTY,0,0,0,599,0,0,54,,1,"₹599
₹1,299 Save ₹700 (54%)"
80,B07TMQ7DV5,Men's Quilted,Amazon Brand - Symbol,1,0,0,"1,119",3.9,"1,273",68,,1,"1,273"
81,B08DGG5XPN,Men's Quilted,Amazon Brand - Inkast Denim Co.,1,0,0,"1,339",4.0,315,69,,1,315
82,B095J418NZ,Men's Cotton Trucker Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,"1,149",3.7,785,71,,1,785
83,B08LYMRNBV,Men's Lightweight Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,889,4.0,609,73,,1,609
84,B07WLRK8ZB,Girl's Trench Regular fit Jacket,Naughty Ninos,0,0,0,739,4.1,518,63,,1,518
