,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B015OW3QVS,AmazonBasics DisplayPort (not USB port) to HDMI Cable - 15 Feet,AmazonBasics,1,0,0,"1,299",4.1,"28,115",38,"Saturday, February 19",1,"28,115"
1,B08WRSMVKW,"ZEBRONICS Zeb-HAA3020 (3 Meter/9 feet) HDMI Cable Supports 3D, ARC & CEC Extension, Compatible with HDMI-Enabled TV, Blu-ray, Playstation (Gold Plated Connectors)",ZEBRONICS,1,0,0,319,4.4,647,65,"Saturday, February 19",1,647
2,B018X4DMU4,"Posh Display Port DP Male to HDMI Female Adapter Cable for DELL, HP, AMD",Posh,0,1,0,252,3.7,"1,828",16,"Saturday, February 19",1,"1,828"
3,B098DHP73H,"Sounce DisplayPort to HDMI Adapter, Gold-Plated Display Port to HDMI Converter, DP to HDMI Cord (Male to Female) Compatible with Computer, Desktop, Laptop, PC, Monitor, Projector, HDTV - Black",Sounce,0,0,0,399,3.9,"1,846",79,"Saturday, February 19",1,"1,846"
4,B0915XRX1Z,"Display Port DP Male to HDMI Female Adapter Cable for DELL, HP, AMD",Display,0,0,0,175,3.1,14,65,"Tuesday, February 22",0,14
5,B079QX7NMG,HP Display Port to HDMI (1 m),HP,0,0,0,849,4.3,15,8,"Wednesday, February 23",1,15
6,B01M09PT7O,"CableCreation Displayport to HDMI Adapter, 4K 3D Gold Plated DP to HDMI Converter Male to Female 1.4V Black",CableCreation,0,0,1,514,4.2,"3,518",36,"Tuesday, February 22",1,"3,518"
7,B0134V29UA,AmazonBasics Mini DisplayPort to HDMI Cable - 3 Feet,AmazonBasics,0,0,0,549,4.3,"31,349",31,"Saturday, February 19",1,"31,349"
8,B09BVFX93H,"Terabyte Display Port Male to HDMI Male Cable; DP Display Port to HDMI Converter Cable Cord Compatible for Laptop, PC (Black)04",Terabyte,0,0,0,449,3.6,11,55,"Tuesday, February 22",1,11
9,B015OW3QVS,AmazonBasics DisplayPort (not USB port) to HDMI Cable - 15 Feet,AmazonBasics,0,0,0,"1,299",4.1,"28,115",38,"Saturday, February 19",1,"28,115"
10,B014I8TFR8,"AmazonBasics 3 Feet and 15 Feet High-Speed HDMI Cable, Pack of 2 (Black) - Supports Ethernet, 3D, 4K video",AmazonBasics,1,0,0,999,4.4,"311,239",0,"Saturday, February 19",1,"311,239"
