,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08WWDY6GW,"SOLARA Unbreakable Silicone Water Bottle 1 Litres with Motivational Time Marker, Leakproof Durable BPA-free Non-Toxic Water bottle for office, gym | Detoxing eBook included | Orange Teal",SOLARA,1,1,0,849,4.6,"2,448",43,"Tuesday, February 15",1,"2,448"
1,B09GBDZDJR,"Boldfit Sports Water Bottle - Leak-Proof BPA-Free Material Aqua Sipper Water Bottle for Home, Office, Gym Trekking, Camping",Boldfit,1,0,0,749,4.6,223,42,"Thursday, February 10",1,223
2,B09L4VC2TT,"UNBOTTLE Eco-Friendly Stainless Steel Water Bottle | Leak-Proof & BPA Free| Double Wall Vacuum Insulated | Keeps Cold for 24+ Hrs, Hot for 12 Hrs | Great for Work, Gym & School (All Neon Pink) - 500 ml",UNBOTTLE,1,0,0,999,4.9,21,33,"Saturday, February 12",1,21
3,B07N66R4LD,"Hial Hydrogen Water Generator Bottle (Grey, Black)",Hial,1,0,0,0,5.0,3,0,,0,3
4,B00JDACK3S,"Milton Duo Deluxe 1000 Thermosteel 24 Hours Hot and Cold Water Bottle, 1 Litre, Silver",Milton,0,1,0,"1,145",4.4,"50,443",13,"Tuesday, February 15",1,"50,443"
5,B079R9W1B6,"Milton Aqua 1000 Stainless Steel Water Bottle, 1 pc, 950 ml, Silver",Milton,0,0,0,330,4.0,"21,267",25,"Thursday, February 10",0,"21,267"
6,B0995VW65M,"Aquaqlean Frosty Plastic Food Grade Fridge Square Water Bottle Set(6 Pieces, 1L,Assorted)",Aquaqlean,0,1,0,519,3.8,"3,721",52,"Saturday, February 12",1,"3,721"
7,B07BFBNFSF,"Cello Venice Plastic Bottle Set, 1 Litre, Set of 5, Assorted",Cello,0,0,0,350,4.4,"26,642",35,"Thursday, February 10",0,"26,642"
8,B09LHX49HP,"Stewit Water bottle set for Fridge, Office, Sports, School, Gym, Yoga | 1000 ML - Water Bottle | Unbreakable & Leak-Proof (1 Piece) Multi Color",Stewit,0,0,0,99,3.7,231,0,"Tuesday, February 15",0,231
9,B00N3L3XB6,"Cello Swift Stainless Steel Double Walled Flask, Hot and Cold, 1000ml, 1pc, Silver",Cello,0,0,0,949,4.3,"9,101",28,"Thursday, February 10",1,"9,101"
10,B07R1SHLCP,"Milton Flip Lid 1000 Thermosteel 24 Hours Hot and Cold Water Bottle with Bag, 1 Litre, Silver",Milton,0,0,0,964,4.3,"4,980",20,"Friday, February 11",1,"4,980"
11,B08FYVDRNK,"Speedex Stainless Steel Fridge Water Bottle/Refrigerator Bottle/Thunder with Sipper Cap(Pack of 1, Black Colour, 1000 ml)",Speedex,0,0,0,380,4.0,"1,359",31,"Sunday, February 13",0,"1,359"
12,B0929P7NT1,"Amazon Brand - Solimo Stainless Steel Water Bottle, Set of 3, 1 L Each (Blitz)",Amazon,0,0,0,609,4.0,160,39,"Thursday, February 10",1,160
13,B0824ZFCDN,"Milton Copper Charge 1000 Water Bottle, Set of 1, 960 ml, Copper,Brown",Milton,0,0,0,799,3.9,"8,443",22,"Friday, February 11",1,"8,443"
14,B07TK1Y6H3,"Cello Puro Steel-X Benz Stainless Steel Water Bottle with Inner Steel and Outer Plastic , 900 ml (Pink)",Cello,0,0,0,454,4.0,"3,844",20,"Thursday, February 10",0,"3,844"
15,B01BYBTZJA,"Cello H2O Unbreakable Plastic Bottle, 1 Litre, Assorted, Pack of 1",Cello,0,0,0,172,4.3,"13,526",13,"Saturday, February 12",0,"13,526"
16,B00MIYM0VS,"Milton Thermosteel Flip Lid Flask, 1000 milliliters, Silver",Milton,0,1,0,908,4.3,"73,359",9,"Sunday, February 13",1,"73,359"
17,B07CRN4M43,"Cello Ozone Plastic Water Bottle, 1 Litre, Set of 3, Assorted",Cello,0,0,0,299,4.4,"8,352",33,"Thursday, February 10",0,"8,352"
18,B07NJJ7LDK,"Milton Super 1000 Single Wall Stainless Steel Bottle, 1000 ml, Silver,Set of 1",Milton,0,0,0,344,3.9,"6,428",22,"Sunday, February 13",0,"6,428"
19,B079RJNJVR,"Milton Alive 750 Stainless Steel Water Bottle, 750 ml, Black",Milton,0,0,0,275,4.1,"4,693",22,"Friday, February 11",0,"4,693"
20,B09GBC73JL,"Boldfit Stainless Steel Hydra Water Bottle - Vacuum Insulated Double Walled Flask Keeps Drink Hot and Cold - Sports Water Bottle Great for Hiking, Biking, Gym, Sports and Outdoor - Black, 800ml (ThermoBottle)",Boldfit,1,1,0,"1,099",4.2,"1,873",27,"Thursday, February 10",1,"1,873"
21,B09QHNHTBR,ENSURE Pure Copper Premium Meena Printed Water Bottle for Office Use and Ayurvedic Health Benefits (1000Ml),ENSURE,1,0,0,770,3.5,5,41,"Tuesday, February 15",0,5
22,B09K5LBLFF,"Aquaqlean Frosty Plastic Food Grade Fridge Square Bottle Set(4 Pieces,1L,Labelled Floral Design)",Aquaqlean,1,1,0,519,3.8,"3,721",28,"Saturday, February 12",1,"3,721"
23,B08YWL3QG5,"iGRiD Stainless Steel Double Wall Flask - Hot and Cold Vaccum Drinking Bottle for Traveling, Office, Gym, BPA Free 304 Steel 500 ml, (Blue and Silver), 1 pc",iGRiD,1,0,0,859,4.5,90,28,"Saturday, February 12",1,90
24,B09GBDZDJR,"Boldfit Sports Water Bottle - Leak-Proof BPA-Free Material Aqua Sipper Water Bottle for Home, Office, Gym Trekking, Camping",Boldfit,0,0,0,749,4.6,223,42,"Thursday, February 10",1,223
25,B07F5SHBBP,"Cello Infuse Plastic Water Bottle, 800 ml, Set of 1, Blue",Cello,0,0,0,157,4.2,"4,763",37,"Saturday, February 12",0,"4,763"
26,B092R2BD2D,"Cello H2O Glass Fridge Water Bottle with Plastic Cap, 920ml, Black, Set of 1",Cello,0,0,0,199,4.4,"1,010",0,"Thursday, February 10",0,"1,010"
27,B0993Z5HQ5,"Dezofy Crystal Clear Water Bottle Set of 6 1 litre, Plastic Fridge Water Bottle Set, Ideal for restora,kitchen,home,.Office, Sports, School, Travelling, Gym, Yoga, Checkered Pattern water bottle with daimond cap",Dezofy,0,0,0,399,4.5,728,67,"Monday, February 14",1,728
28,B07THZR677,"Cello Puro Steel-X Benz Stainless Steel Water Bottle with Inner Steel and Outer Plastic , 900 ml (Black)",Cello,0,0,0,447,3.5,"3,605",8,"Thursday, February 10",0,"3,605"
29,B01IVBR4Y4,"Cello H2O Unbreakable Plastic Bottle Set, 1 Litre, Set of 6, Multicolour",Cello,0,0,0,649,4.4,"5,947",36,"Thursday, February 10",1,"5,947"
30,B08RXXMFVX,"Milton Elate 1000 Stainless Steel Water Bottle, 880 ml, Silver",Milton,0,0,0,331,3.9,380,23,"Friday, February 11",0,380
31,B098KGQC7M,"Milton Helix 1000 Pet Water Bottle, Set of 4, 1 Litre Each, Assorted | BPA Free | 100% Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen | Travel Bottle | Hiking | Treking Bottle",Milton,0,0,0,399,4.2,210,26,"Friday, February 11",0,210
32,B09QJMKNW5,"Plastic Food Grade Fridge STYLE Water Bottle Set(6 Pieces, 1L, multi colour) 1 Litre Each, Assorted | BPA Free | 100% Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen | Travel Bottle | Hiking | Trekking Bottle",Plastic,0,0,0,449,5.0,20,50,"Monday, February 14",0,20
33,B09CDQB2GH,AYURVEDACOPPER 100% Pure Copper Water Bottle 1000 ML Set of 1,AYURVEDACOPPER,0,0,0,499,3.8,319,38,"Sunday, February 13",1,319
34,B09BG23RC3,"ATROCK® Stainless Steel Water Bottle, Fridge Bottle 1L (Set Of 3)",ATROCK®,0,0,0,465,3.5,75,42,"Monday, February 14",0,75
35,B07TVD8183,"ALTERIA 1.5 L Sports Water/Protein Gallon BPA Free Bottle with Mixer Ball and Strainer (Unbreakable, Freezer Safe)(Black), Plastic, Set of 1 Piece",ALTERIA,0,0,0,220,4.3,603,78,"Sunday, February 13",0,603
36,B09RMVLCCY,Rhyhorn 2.2L 75oz Half Gallon Water Jug Big Gym Sports Bottle Men Large Plastic Reusable Container with Handle Strap Ecofriendly Leakproof Wide Mouth Drinking Fitness Outdoor,Rhyhorn,0,0,0,499,0,0,50,"Monday, February 14",1,"₹499
₹999 Save ₹500 (50%)"
37,B09RQ4B4S3,"VM BOND Smart Plastic Water Bottles, Set of 6 (Rectangular Pattern, 1 Litre) Multicolor",VM,0,0,0,369,0,0,72,"Monday, February 14",1,"₹369
₹1,299 Save ₹930 (72%)"
38,B09RNDBVLB,hot and cold 900ml water bottle,hot,0,0,0,149,0,0,70,"Tuesday, February 15",0,"₹149
₹499 Save ₹350 (70%)"
39,B09R7R32F7,"Plastic Food Grade Fridge STYLE Water Bottle Set 1 Litre Each, Assorted | BPA Free | 100% Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen | Travel Bottle | Set of 4",Plastic,0,0,0,350,0,0,36,"Monday, February 14",0,"₹350
95
₹551 Save ₹200.05 (36%)"
40,B09RV8N94D,"Belong Enterprise Unbreakable Plastic Dumbbell Shape Water Bottle with Steel Cap lid - 1 L , Set of 1",,0,0,0,0,0,0,0,,0,
41,B09BP2M4SM,Royal Loyal Water Bottle Led Temperature Display Double Walled Vacuum Insulated Stainless Steel Bottle 500 Ml,Royal,0,0,0,389,3.0,38,44,"Monday, February 14",1,38
42,B09737VNLZ,"FIMBRIA water bottles 1 litre set of 6, bottles for fridge,Transparent, 1000 ml (Transparent golden linning bottle)",FIMBRIA,0,0,0,499,4.0,"1,567",74,"Monday, February 14",1,"1,567"
43,B07P7ZWQMZ,"Amazon Brand - Solimo Plastic Fridge Bottle Set (6 pieces, 1L, Checkered pattern, Multicolour)",Amazon,0,0,0,429,4.4,"16,544",39,"Thursday, February 10",0,"16,544"
44,B09G6RBGGH,"BLORIZA Large Capacity 2 L Leak proof BPA Free Fitness Sports Plastic Water Bottle, Reusable Plastic for Yoga Gym Outdoor Camping Bicycle Hiking Training Big Water jug (Random Colour) 1 PIECE",BLORIZA,0,0,0,649,0,0,35,"Monday, February 14",1,"₹649
₹999 Save ₹350 (35%)"
45,B09QL6T3SQ,"Plastic Food Grade Fridge STYLE Water Bottle Set(6 Pieces, 1L, multi colour) 1 Litre Each, Assorted | BPA Free | 100% Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen | Travel Bottle | Hiking | Treking Bottle",Plastic,0,0,0,450,5.0,6,55,"Monday, February 14",1,6
46,B08LQJYDWV,"Ankaret Stainless Steel Water Bottle 1L, Black, Sipper Cap, 1 (Set of 1)",Ankaret,0,0,0,379,4.1,"1,358",24,"Thursday, February 10",0,"1,358"
47,B08Y2HRDK7,"SOLARA Tritan Unbreakable Water Bottle with Motivational Time Marker, Leakproof Durable BPA-Free Non-Toxic Water Bottle, Detoxing eBook included, Hunter Green, 1 Liters",SOLARA,0,1,0,849,4.6,"2,448",43,"Tuesday, February 15",1,"2,448"
48,B07F5SHD5H,"Cello H2O Stainless Steel Water Bottle, 1 Litre, Blue",Cello,0,0,0,477,4.1,"5,631",1,"Tuesday, February 15",0,"5,631"
49,B077Z99BP2,"Cello Sportigo Plastic Bottle Set, 1 Litre, Set of 2, Assorted",Cello,0,0,0,314,4.3,"3,551",11,"Thursday, February 10",0,"3,551"
50,B07DFQ7M98,"Borosil - Stainless Steel Hydra Trek - Vacuum Insulated Flask Water bottle, Black, 700ML",Borosil,0,0,0,749,4.3,"15,984",23,"Thursday, February 10",1,"15,984"
51,B08KGCPLDK,AYURVEDACOPPER Peacock Printed Lacquer Coated Pure Copper Water Bottle (1 Liter),AYURVEDACOPPER,0,0,0,535,3.8,186,41,"Sunday, February 13",1,186
52,B081L3JP9V,"Cello Puro Kids Stainless Steel Inner Water Bottle for Kids, Blue, 600ml",Cello,0,0,0,373,4.1,"1,427",14,"Thursday, February 10",0,"1,427"
53,B07MKV12KZ,"Indian Art Villa Stainless Steel Flat Design Water Bottle with Sipper Cap, Colour- Wine Matt, Volume- 1000 ML",Indian,0,0,0,405,4.1,217,59,"Saturday, February 12",0,217
54,B08PS7T8QL,"AYURVEDACOPPER Pure Copper Leak Proof Sparsh Digital Love Printed Bottle 1 L , 1000 Ml (Black) , Set of 1",AYURVEDACOPPER,0,0,0,540,3.6,36,40,"Sunday, February 13",1,36
55,B07P5XN4S1,"Amazon Brand - Solimo Plastic Water Bottles 1L each - Set of 3, Multicolour",Amazon,0,0,0,269,4.3,129,33,"Thursday, February 10",0,129
56,B07P7ZWQMZ,"Amazon Brand - Solimo Plastic Fridge Bottle Set (6 pieces, 1L, Checkered pattern, Multicolour)",Amazon,1,0,0,429,4.4,"16,544",39,"Thursday, February 10",0,"16,544"
