,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B091FLT2YK,Men's Polycotton Collar Neck Polo T-Shirt Combo Pack of 3,Wear Your Opinion,1,0,0,999,3.9,537,67,,1,537
1,B09DD2WHW5,Step Hem T-Shirt: Olive Green Mens and Boys Solid Cotton T-Shirts,The Souled Store,1,0,0,432,0,0,57,,0,"₹432
₹999 Save ₹567 (57%)"
2,B092SR1JG9,Men's Marvels Badge Polo Collar Neck T-Shirt Combo Pack of 2,Wear Your Opinion,1,0,0,699,4.0,69,65,,1,69
3,B07TFH5MYQ,Polo T-Shirt Short Sleeves for Men,NASH,1,0,0,999,0,0,29,,0,"₹999
₹1,399 Save ₹400 (29%)"
4,B09CNYR7ZS,Men's Cotton Half Sleeve Regular Fit Striped T-Shirt,RodZen,0,0,0,349,3.9,26,77,,0,26
5,B084L8XZTV,Men's Regular Fit T-Shirt (Pack of 3),Scott International,0,1,0,429,3.8,"25,269",82,,0,"25,269"
6,B06Y2BZJN6,Men's Polo,Allen Solly,0,1,0,539,4.1,"44,018",40,,1,"44,018"
7,B07B2X6LDJ,Men's Regular Fit T-Shirt (Pack of 4),AWG ALL WEATHER GEAR,0,0,0,499,3.5,"7,036",84,,1,"7,036"
8,B09QHRCN48,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,299,3.2,8,73,,0,8
9,B079KGF18M,Men's Regular Fit T Shirt (Pack of 5),AWG ALL WEATHER GEAR,0,0,0,649,3.4,631,78,,1,631
10,B07L58BFXT,Men's Regular Fit T-Shirt (Pack of 2),London Hills,0,0,0,454,3.8,774,83,,0,774
11,B07B2VVHNT,Men's Regular Fit T-Shirt,Maniac,0,0,0,217,4.0,"1,493",79,,0,"1,493"
12,B09CV399D5,Regular Fit Half Sleeve Men's T-Shirt,LEOTUDE,0,0,0,329,3.4,"1,637",70,,0,"1,637"
13,B073X1MR71,Men's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,369,4.0,"5,614",74,,0,"5,614"
14,B084GB4K2B,Men's Regular Fit T-Shirt,Austin Wood,0,0,0,399,3.8,"1,080",73,,1,"1,080"
15,B089B3NSKX,Regular Men's Cotton Designer T-Shirt (EB1T67),EYEBOGLER,0,0,0,320,3.4,"2,211",75,,0,"2,211"
16,B08N714Q2T,Men's Solid Regular fit T-Shirt,EYEBOGLER,0,0,0,390,3.7,"3,910",70,,0,"3,910"
17,B07W1FDP11,Men's Regular Fit T-Shirt,GRITSTONES,0,0,0,309,3.9,"1,137",76,,0,"1,137"
18,B08662JK2H,Men's Slim Fit Polo T-Shirt,Alan Jones Clothing,0,0,0,419,3.9,865,58,,0,865
19,B08L9FWQ3G,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,329,3.6,354,70,,0,354
20,B08Y6QCHLJ,Mens and Boys Graphic Printed Cotton Drop Cut T-Shirts,The Souled Store,1,0,0,524,3.8,88,42,,1,88
21,B083F494BL,Men's Regular Polo Shirt,Amazon Brand - Symbol,1,0,0,309,4.0,245,61,,0,245
22,B09K5LF9NB,Feel- Mens Polo - Maroon,RARE RABBIT,1,0,0,"1,499",0,0,50,,1,"₹1,499
50
₹2,999 Save ₹1,499.50 (50%)"
23,B095W7G444,Men's Slim Fit Mesh Solid Textured Polo T-Shirt,RARE RABBIT,1,0,0,"1,319",4.6,3,40,,1,3
24,B08THCQLCM,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,299,3.6,"1,367",73,,0,"1,367"
25,B096VZGRTK,Men's Slim T-Shirt,Integriti,0,0,0,330,3.6,39,67,,0,39
26,B09C2JBSSC,Men's Slim T Shirt (Pack of 3),BULLMER,0,0,0,599,3.6,682,60,,1,682
27,B09QHWDSKJ,Regular Fit Full Sleeve Men's T-Shirt,LEOTUDE,0,0,0,299,3.3,6,73,,0,6
28,B08JQKJ5FH,Men's Printed Full Sleeve Slim Fit Cotton T-Shirt,Urbano Fashion,0,0,0,420,3.8,"1,932",62,,0,"1,932"
29,B07BQCVTSS,Men's Solid Regular Fit T-Shirt,EYEBOGLER,0,0,0,335,3.8,"7,436",74,,0,"7,436"
30,B09KBXL6QX,Men's T Shirt-(Amt250105-P_Green),AELOMART,0,0,0,447,4.1,101,70,,0,101
31,B08CDRGNHH,Regular Fit Men's Cotton T-Shirt,EYEBOGLER,0,0,0,369,3.8,"9,567",72,,0,"9,567"
32,B08TH92K4Q,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,329,3.6,"1,120",70,,0,"1,120"
33,B098K1DKLJ,Regular Fit Cotton Printed Men's T-Shirt,LEOTUDE,0,0,0,299,3.4,989,73,,0,989
34,B08XXVFHXH,Regular Fit Men's Cotton T-Shirt(AMT2301-P),AELOMART,0,0,0,498,4.1,177,67,,0,177
35,B07VJNQYDM,"Men Polo Neck Graphic Print Half Sleeve Sports,Gym, Football Jersey T-Shirt",Campus Sutra,0,0,0,379,3.9,168,62,,0,168
36,B09N3NHLVF,Regular Fit Full Sleeve Men's T-Shirt (Color : Maroon),LEOTUDE,0,0,0,299,3.7,53,73,,0,53
37,B09BFVQTJH,Men's Regular T-Shirt,Levi's,0,0,0,669,4.1,15,44,,1,15
38,B08KTZDXMG,Men's Regular Fit Polo,Allen Solly,0,0,0,649,4.2,294,46,,1,294
