,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B091FLT2YK,Men's Polycotton Collar Neck Polo T-Shirt Combo Pack of 3,Wear Your Opinion,1,0,0,999,3.9,531,67,,1,531
1,B092SR1JG9,Men's Marvels Badge Polo Collar Neck T-Shirt Combo Pack of 2,Wear Your Opinion,1,0,0,699,4.0,69,65,,1,69
2,B09DQ5KK5T,Men's T-Shirts Regular Fit OS 10 Pack of 3 Grey Mel-Tomato-Olive M,Chromozome,1,0,0,719,0,0,28,,1,"₹719
₹999 Save ₹280 (28%)"
3,B09DQRN89C,Men's T-Shirts Regular Fit OS 10 Pack of 3 Mustard-Charcoal-Teal M,Chromozome,1,0,0,719,0,0,28,,1,"₹719
₹999 Save ₹280 (28%)"
4,B084L8XZTV,Men's Regular Fit T-Shirt (Pack of 3),Scott International,0,0,0,429,3.8,"25,145",82,,0,"25,145"
5,B06Y2BZJN6,Men's Polo,Allen Solly,0,1,0,570,4.1,"43,894",37,,1,"43,894"
6,B09CNYR7ZS,Men's Cotton Half Sleeve Regular Fit Striped T-Shirt,RodZen,0,0,0,299,3.9,24,80,,0,24
7,B07B2X6LDJ,Men's Regular Fit T-Shirt (Pack of 4),AWG ALL WEATHER GEAR,0,0,0,529,3.5,"7,011",83,,1,"7,011"
8,B09D3QV24D,Men's Regular Fit Tshirt&Polo,OOBANI,0,0,0,639,4.1,33,64,,1,33
9,B09CV399D5,Regular Fit Half Sleeve Men's T-Shirt,LEOTUDE,0,0,0,329,3.4,"1,600",70,,0,"1,600"
10,B08L9FWQ3G,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,329,3.6,346,70,,0,346
11,B0819ZPKGG,Men's Striped Regular fit T-Shirt,U.S. POLO ASSN.,0,0,0,633,4.0,"1,216",21,,1,"1,216"
12,B07FBK49KT,Men's Slim Fit T-Shirt,Maniac,0,0,0,358,3.8,"5,582",71,,0,"5,582"
13,B09QHRCN48,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,299,3.0,6,73,,0,6
14,B07W1FDP11,Men's Regular Fit T-Shirt,GRITSTONES,0,0,0,309,3.9,"1,114",76,,0,"1,114"
15,B09KBXL6QX,Men's T Shirt-(Amt250105-P_Green),AELOMART,0,0,0,447,4.0,94,70,,0,94
16,B089B3C74D,Regular Men's Cotton Designer T-Shirt (EB1T67),EYEBOGLER,0,0,0,320,3.4,"2,197",75,,0,"2,197"
17,B084GB4K2B,Men's Regular Fit T-Shirt,Austin Wood,0,0,0,399,3.8,"1,063",73,,1,"1,063"
18,B08TH92K4Q,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,329,3.6,"1,096",70,,0,"1,096"
19,B08HQSTWJT,Men's Cotton Regular Fit Solid Polo Neck T-Shirt,Scott International,0,0,0,349,3.5,"8,134",77,,0,"8,134"
20,B081CXZLQ7,Men's Regular Polo Shirt,Amazon Brand - Symbol,1,0,0,879,4.0,119,60,,1,119
21,B0833DQ9X9,Men's Regular Fit T-Shirt,AMERICAN CREW,1,0,0,649,3.9,"13,260",68,,1,"13,260"
22,B073X33F68,Men's Regular Polo Shirt,Amazon Brand - Symbol,1,0,0,369,4.0,"7,908",63,,0,"7,908"
23,B099YMDPSS,Solid Men Round Neck Multicolor T-Shirt (Pack of 4),INKKR,1,0,0,799,3.8,39,60,,1,39
24,B07BQCVTSS,Men's Solid Regular Fit T-Shirt,EYEBOGLER,0,0,0,335,3.8,"7,393",74,,0,"7,393"
