,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MNL598L,"Boldfit Yoga mat for Women and Men with Cover Bag TPE Material 6mm Extra Thick Exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip",Boldfit,1,0,0,"1,899",4.3,"1,159",24,"Thursday, February 10",1,"1,159"
1,B097L8H5KK,"SOLARA Premium Yoga Mats for Men Large, Eco Friendly Non Slip Yoga Mat for Men 6 feet, Non Slip Surface and Optimal Cushioning,72""x 26"" | eBook and 50 videos included |",SOLARA,1,0,0,"1,849",4.5,586,26,"Friday, February 11",0,586
2,B07BZWS7CR,CRAFTSFY® TPE Yoga Mat with Carrying Bag and Strap -Dual Layer-Reversible Fitness Mats for Men & Women I Yoga Mat with Cover Bag I Yoga Mat for Women I Yoga Mat for Men I Yoga Mats I,CRAFTSFY®,1,0,0,"1,599",4.2,179,20,"Tuesday, February 15",0,179
3,B09RPVFWHW,"Boldfit Yoga mat for Women and Men with Cover Bag EVA Material exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip For Home & Gym Use",Boldfit,1,1,0,499,4.2,"2,282",0,"Tuesday, February 15",1,"2,282"
4,B08LZXKQR5,"OJS ® EVA Yoga Mat with Carrying Bag for Gym Workout and Yoga Exercise with 6mm Thickness, Anti-Slip Yoga Mat for Men & Women Fitness (Made in India)",OJS,0,1,0,499,3.9,"6,445",38,"Sunday, February 13",1,"6,445"
5,B09MS1GXKF,"FIT FOUR ® Yoga MAT for Men and Women with 4-MM Anti-Slip, Light Weight, Extra Large Made by EVA Quality for Men & Women Gym Workout and Yoga Exercise with Shoulder Strap (Qnty-1 Pcs)",FIT,0,0,0,299,3.7,94,81,"Tuesday, February 15",1,94
6,B014PIGK92,Strauss Yoga Mat,Strauss,0,1,0,499,3.9,"10,557",62,"Thursday, February 10",1,"10,557"
7,B09MFCTXWH,"FIT FOUR ® Yoga MAT for Men and Women with 6-MM Anti-Slip, Light Weight, Extra Large Made by EVA Quality for Men & Women Gym Workout and Yoga Exercise with Shoulder Strap (Qnty-1 Pcs)",FIT,0,0,1,369,4.0,45,78,"Tuesday, February 15",1,45
8,B01LP0VI3G,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,0,1,0,"1,049",4.2,"12,872",34,"Thursday, February 10",1,"12,872"
9,B08C4NFW7L,Roseate Yoga Mat 4MM Large with Free Skipping Rope & Carrying Bag High Density Anti-Skid for Men & Women Fitness Flooring Workout Sweat Proof for Gym/Home/Outdoor Workout,Roseate,0,0,0,499,3.8,"4,165",75,"Tuesday, February 15",1,"4,165"
10,B091M5FN3V,"Boldfit Yoga mat for Women and Men with Cover Bag EVA Material exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip For Home & Gym Use",Boldfit,0,1,0,598,4.2,"2,282",33,"Thursday, February 10",1,"2,282"
11,B08KQGY56C,Yogarise Yoga & Exercise Mat for Gym Workout and Flooring Exercise for Men and Women with Bag and Strap,Yogarise,0,0,0,429,3.9,770,71,"Saturday, February 12",0,770
12,B01LP0V4JY,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,0,0,0,745,4.2,"23,052",53,"Thursday, February 10",1,"23,052"
13,B07L315ZWV,"Boldfit Yoga Mat for Men and Women NBR Material with Carrying Strap, 1/2 Inch (10mm) Extra Thick Exercise Mats for Workout Yoga Fitness Pilates & High-Density Anti-Tear Non-Slip",Boldfit,0,0,0,940,3.8,"1,664",48,"Thursday, February 10",1,"1,664"
14,B09H47KSGN,beatXP Anti-Slip & Anti- Skid 6mm Yoga Mat for Women & Men with black edges & carrying handles,beatXP,0,0,0,699,4.1,21,63,"Sunday, February 13",1,21
15,B09B6CP35Y,"BOSTER Premium Yoga Mat for Women and Men with Carrying Strap Extra Thick & Large 6 feet Excercise Mat for Workout Yoga Fitness Home Gym and Meditation, Anti Tear Anti Slip | ""Secrets of Yoga"" E-Book Included |",BOSTER,0,0,0,648,4.0,"1,007",68,"Saturday, February 12",1,"1,007"
16,B08H5K1F5S,Effingo Non-Slip Eco Friendly 4 mm Comfort Yoga and Exercise Mat (Multicolour),Effingo,0,0,0,210,2.4,3,79,"Tuesday, February 15",0,3
17,B08XJJFFCB,BeFiT® Anti-Skid Yoga Mat for Gym Workout and Yoga Exercise with Carrying Strap,BeFiT®,0,0,0,399,3.8,804,80,"Sunday, February 13",0,804
18,B09G2XM555,"Eurofil High Elasticity Non Slip Yoga Mat Thick for Women and Men, Workout Mat for Home Fitness Exercise Travel Pilate hot Yoga Mat .",Eurofil,0,0,0,278,3.9,8,81,"Tuesday, February 15",0,8
19,B08D3M5DJ7,Dr Trust TPE Premium Luxfoam Yoga Mat for Gym Workout and Flooring Exercise Yoga Mat for Men and Women Fitness - 317,Dr,0,0,0,"1,249",4.3,502,69,"Saturday, February 12",1,502
20,B01M27UI8Q,Strauss Yoga Mat,Strauss,1,1,0,625,3.9,"10,557",52,"Thursday, February 10",1,"10,557"
21,B07L315ZWV,"Boldfit Yoga Mat for Men and Women NBR Material with Carrying Strap, 1/2 Inch (10mm) Extra Thick Exercise Mats for Workout Yoga Fitness Pilates & High-Density Anti-Tear Non-Slip",Boldfit,1,0,0,940,3.8,"1,664",48,"Thursday, February 10",1,"1,664"
22,B08KQGY56C,Yogarise Yoga & Exercise Mat for Gym Workout and Flooring Exercise for Men and Women with Bag and Strap,Yogarise,1,0,0,429,3.9,770,71,"Saturday, February 12",0,770
23,B01LP0VI3G,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,1,1,0,"1,049",4.2,"12,872",34,"Thursday, February 10",1,"12,872"
24,B095HWN1HH,VIFITKIT 6mm Premium Yoga Mat with Free Carrying Bag & Strap for Home Gym and Outdoor Workout for men and women with Free Skipping Rope (Made in India),VIFITKIT,0,0,0,529,3.9,328,72,"Saturday, February 12",1,328
25,B09Q17ZNK5,Ozoy 13mm Extra Thick Yoga and Exercise Mat Anti Skid with Carrying Strap for Gym Workout and Flooring Exercise With bag,Ozoy,0,0,0,749,4.6,75,63,"Monday, February 14",1,75
26,B09MS3VY3P,"MuscleXP Yoga Mat for Women and Men with Cover Bag, Superior EVA Material, 6mm Extra Thick Exercise mat For Home Exercise, Anti Tear Anti Slip For Home & Gym Use (Purple)",MuscleXP,0,0,0,"1,079",5.0,12,23,"Thursday, February 10",1,12
27,B08CZT17J5,VIFITKIT Yoga & Exercise Mat for Gym Workout and Flooring Exercise Long Size 4 mm Yoga mat with Bag for Men & Women (Made in India)…,VIFITKIT,0,0,0,399,3.9,"15,242",69,,0,"15,242"
28,B01LP0UKJE,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,0,0,0,752,4.2,"9,909",53,"Thursday, February 10",1,"9,909"
